tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
913916627292495872,RT @PuertoRicoPUR: Amid all the Hurricane Maria destruction #Hope,other_relevant_information,sympathy_and_support,0.85,,ok
913098876583735296,RT @foodskop: Please help our #puertorican #scientists,requests_or_urgent_needs,not_humanitarian,0.95,,ok
913846854437228544,"@jayfonsecapr @WKAQ580 Jay, so far what is the death toll in PR due #HurricaneMaria",injured_or_dead_people,injured_or_dead_people,0.9,,ok
914544879405031424,I added a video to a @YouTube playlist  Puerto Rico Evacuations Ahead Of Hurricane Maria,displaced_people_and_evacuations,displaced_people_and_evacuations,0.9,,ok
912289982601207808,Puerto Ricos governor @ricardorossello calling Pentagon for more help after #HurricaneMaria devastation @POTUS,other_relevant_information,requests_or_urgent_needs,0.85,,ok
912297179489939456,"This @DavidBegnaud report on #PR is chilling. Theses are Americans w/o power,low on water &amp; supplies 6d after storm",requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,,ok
911950426035097600,FreddieMac: Hurricane Relief: Were in This Together  #HurricaneHarvey #HurricaneIrma #HurricaneMaria #RodMrRealEst,other_relevant_information,sympathy_and_support,0.85,,ok
911521755386253312,RT @newnewspage: Video shows interior of the #CaribeHilton almost entirely destroyed after Hurricane #Maria swept through #PuertoRico,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913076310053998593,@AmazonHelp Can I purchase items to be delivered in Puerto Rico? #Hurricane Maria,other_relevant_information,not_humanitarian,0.95,,ok
913167198541119488,"#Latinos in the US need to be up in arms about what is going on in #PuertoRico. We need your voices, we need Help! #HurricaneMaria",requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
910690732595466240,Puerto Rico Has No Electricity Thanks to Hurricane Maria—Heres How You Can Help - thenimbus: Please,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
910789485180399616,Hurricane Maria cause massive destruction in Puerto Rico  #breaking #world #news #video #today #watch #aljazeera,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
914130275826831360,RT @tsalud: Please take time to donate to our Solidarity Fund to help rebuild our dear community Loíza after #HurricaneMaria: /,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
914254489451888640,RT @SI_Tennis: Monica Puig leads efforts to rebuild Puerto Rico after Hurricane Maria,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
910608791183470593,"RT @dwallacewells: The island of Puerto Rico has been destroyed by Hurricane Maria, according to emergency officials.",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
912342375816683520,Update from @FEMA on emergency information &amp; federal response to #PuertoRico following #HurricaneMaria:,caution_and_advice,other_relevant_information,0.85,,ok
914673787185926144,"Geraldo there is a difference between dying and dead, the death toll is not done, how dare anyone attack #PuertoRico",injured_or_dead_people,sympathy_and_support,0.85,,ok
913906134284615680,RT @powerpreacher2: 101st soldiers deploying to Puerto Rico for Hurricane Maria relief efforts |,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
914221510717530114,"Im embarrassed &amp; infuriated to have to say it, but we CANT rely on Trump admin to get it done in #PuertoRico. Please help if you can! ὉCὄ7",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.85,,ok
914262153997275136,#afterMaria fundraiser for #hurricanemaria #relief lets go. We #DGAF if you are left/right. We just #GAF about people! 10-01-17. #nyc,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
914130220529143809,RT @SimonOstler: .@realDonaldTrump criticizes #SanJuanMayor on Twitter amid #HurricaneMaria recovery in #PuertoRico,other_relevant_information,not_humanitarian,0.95,,ok
913117944875569152,"Tropical Storm Maria Slowly Moving North, Bringing Gusty Winds, Rain, Storm-Surge Flooding to North Carolina  - The Weather Channel",other_relevant_information,other_relevant_information,0.85,,ok
914786692938260480,RT @LucMatte9: @DailyCaller The government ofPuertoRico says the death toll from Hurricane Maria on the island is 16 @potus,injured_or_dead_people,injured_or_dead_people,0.95,,ok
912464322307153921,Please help my friends and their families in Puerto Rico after the devastation of Hurricane Maria ὡE἟5἟7  RT this!!!!!,requests_or_urgent_needs,requests_or_urgent_needs,0.9,,ok
911515989703118848,RT @TheSun: Puerto Rico dam fails causing ‘dangerous’ flooding after Hurricane Maria,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913037020758454273,"@realDonaldTrump what are you waiting for? HELP THEM! Puerto Rico is part of the US, give them aid damnit!",requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
914217001610080256,"@USCG partnered with Doctors Choice Pharmacy to ship critical prescription medication to St. Croix from St. Thomas, #USVI, today aboard the Coast Guard Cutter Winslow Greisser. Read more at  #Relief #Hurricane #Maria",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
912301180616941568,"To my followers in USA. Please call your state and federal representatives now. Puerto Rico, part of USA needs help now. #HurricaneMaria .",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
912249534998335489,RT @WRAL: New story: Mandatory evacuation issued for Ocracoke Island ahead of Hurricane Maria  #wral,displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
910736388022079489,Entire island of #PuertoRico without power after being pummeled by Hurricane #Maria,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
914674192943079424,Emergency numbers for #PuertoRico! - #HurricaneMaria #PR #hurricane #floods #ClimateChangeIsReal! #ClimateChange causes #GlobalWeatherChaos!,caution_and_advice,caution_and_advice,0.85,,ok
914879521962156032,"Hurricane Harvey, Irma, Maria couldn’t be prevented. This tragedy could have. #gunviolence #GunControlNow #LasVegasShooting",other_relevant_information,not_humanitarian,0.95,,ok
912206831350673411,RT @DisasterPetPR: praying for your cousins safety. #Maria #Hurricane #VirginIslands,sympathy_and_support,sympathy_and_support,0.95,,ok
913123034680184833,Please do something to help Puerto Ricans! #PuertoRicoRelief,requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
913223604996919296,RT @DreadMighty: @GregShugar @realDonaldTrump There was a hurricane that destroyed a big piece of America. Also Maria destroyed Puerto Rico.,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
914672906650742784,.@USNavy #sailors &amp; @USMC #Marines attached to #USSWasp continue to provide aid to evacuees in the wake of #HurricaneMaria. #ReliefEfforts,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
913162562123919361,RT @SavantSociety: #VoicesForPuertoRico opened a relief fund to help support the rebuilding of Puerto Rico. Even small donations count! htt,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
911916029814636544,RT @shingers: I am raising money for Hurricane Maria Rescue Mission. Click to Donate:  via @gofundme #dominica #mar,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
914967555206500354,RT @3lueDoggie: Gee..thanks Trump dedicates golf trophy to #HurricaneMaria victims  #PuertoRicoRelief,not_humanitarian,sympathy_and_support,0.85,,ok
912248724373610497,CONTACT ME BEFORE 10/2 IF YOU WOULD LIKE TO DONATE $ TO BUY WIRELESS LIGHTS &amp; CHARGERS BEING SENT TO STX! PLS RETWEET!❤️἟B἞E #hurricanemaria,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
912310407548821505,RT @PosadaLifeCoach: Jorge Posada raises money for Puerto Rico hurricane relief  via @SInow @sportsillustraded @mlb.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
913094164312723457,U.S. Coast Guard MST-2 Annaliese Ennis surveys the damage to a marina after Hurricane Maria passed through the are,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
912196772503552001,RT @fabianatalialov: Many Puerto Ricans are stranded and their lives are in danger after Hurricane Maria destroyed infrastructure. /,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
911764944114339840,@realDonaldTrump What are you doing to help our citizens after these devastating storms? Please send $$ &amp; resources to help,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
914529262446583808,RT @aredblush: Fandom Loves Puerto Rico - hansbekhart: Puerto Rico is in super bad shape. Hurricane Maria has destroyed,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
911505845657018369,"Hurricane Maria kills 32 in Caribbean, moves on toward British Pacific territory",injured_or_dead_people,injured_or_dead_people,0.95,,ok
913874653944434688,Everybody is forgetting about the Virgin Islands. its a small island right by Puerto Rico so Hurricane Maria did some damage.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
913122242963427331,Hurricane Maria destroyed hundreds of vessels in and around the various PR ports making entry and exit into,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913012411560546306,"My hometown, Utuado, Puerto Rico was destroyed by Hurricane Maria. Please help. Donate what you can, thanks.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
910745844923621381,In the name of Jesus Christ Lord God we ask that you take care of this horrible ruins from this Hurricane. They need your help. We love you,requests_or_urgent_needs,sympathy_and_support,0.9,,ok
912134579976327173,"RT @CrnchyMama: Why has .@POTUS not sent help? No photo op fly-in 2 see damage 1st-hand, pretend 2 load supplies on truck? SAD!",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
911988690674741253,5% -yes FIVE- of disaster relief aid is reserved for long term recovery when devastated areas need $ MOST. Important 2 remember when giving.,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
912319074297942018,RT @Mikes_Hard: Bar 180 will be hosting a fund raising happy hour this Thursday to help raise money for victims of Hurricane Maria in PR.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
912144823834042374,RT @richardbranson: My heart &amp; thoughts with everyone affected by #HurricaneMaria – doing all we can to help  :,sympathy_and_support,sympathy_and_support,0.95,,ok
912937016358313984,"RT @jaketapper: Puerto Rico: Too hot, too little food, no power",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
914234680496582656,"Guys, please help if you can. @UNIDOSxPR @NewYorkBootleg #Isles",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
914196425839431680,RT @klew512: Because their power grid was fucked up before the hurricane. It wasn’t up to standard and now completely destroyed.,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913897058997858305,#HurricaneMaria survivors need our help: #Americares has boots on the grounds to save lives and protect health! Thanks for your support!,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
914124262063198209,"So sad. And 45 just continues victim blaming. Tell me where to send money, @NWSSanJuan. Your FELLOW citizens in mainland USA want to help.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
913311094625624065,#ThursdayThoughts #Trump refuses to allow more aid to Puerto Rico after devastating Hurricane Maria  @Fark #Resist,other_relevant_information,other_relevant_information,0.85,,ok
914205522550710272,@AliVelshi @NBCNews @MSNBC Please go to the small towns and rural areas too. The big cities and their suburbs seem to be covered. #HurricaneMaria #PuertoRico #Help,requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
912345647797370880,Airmen assess #HurricaneMaria damage at Muniz Air National Guard Base in #PuertoRico and #evacuate civilians.,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.95,,ok
910539067938533376,hurricane maria killed 7 in the dominica and is now hitting puerto rico HARD. Please pray for my family,injured_or_dead_people,injured_or_dead_people,0.9,,ok
914596019140259842,"#HappeningNow our great #SunsetPark residents are having a donation event for #HurricaneMaria victims on 47st, between 2ave &amp; 3ave.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
912175961113812992,RT @STFM_FM: Our thoughts &amp; prayers with all of the faculty and students in the Caribbean.,sympathy_and_support,sympathy_and_support,0.95,,ok
914586472438800385,"RT @boxcarjacer: As a Canadian; I am proud to be sending thoughts, prayers + relief to the people in need of it in Puerto Rico",sympathy_and_support,sympathy_and_support,0.95,,ok
913938742540476417,RT @DreamBigDigi: Birthday Donation Fundraiser No amount is to small to help a Rehab in Puerto Rico Rebuild #HurricaneMaria,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
913118603498725385,"Thank you, Louisianans and @LouisianaGov! Please remember to write over the bar code w/a sharpie to prevent people w/malicious intentions from using the donations for resale. Bonus if you write an encouraging message on the donated goods. #PuertoRico #UnitedForPuertoRico",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
913932429840326656,RT @msbellows: Know what would be cool? If Puerto Rico had its OWN senator to demand adequate aid. That would be cool.,not_humanitarian,not_humanitarian,0.85,,ok
913050075428945920,"To donate *directly* to the ongoing crisis in Puerto Rico, follow the link below; 100 percent of the proceeds will go to relief efforts.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
911677993260601346,"@realDonaldTrump This is U.S. territory, but by all means keep fighting w/ athletes instead. Why would you want to help these people?",not_humanitarian,not_humanitarian,0.9,,ok
912413305720967174,Petition to Grant Immediate Aid to Puerto Rico and Eliminate Cost-Sharing for FEMA Aid  via @ColorOfChange,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.85,,ok
911964324083699712,NOW @paullagrone headed to Puerto Rico w/ @USCGSoutheast as they deliver supplies after Hurricane Maria. Reports on @abcactionnews,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
914226896648507392,RT @PunkMedievalist: Donate! Every cent goes to help with hurricane relief.  #OneAmericaAppeal #hurricanemaria,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
913244825939357701,"@politico  ST Croix US Virgin Islands Devastation after Maria The whole infrastructure is collapsed right now,”",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
913171466769879042,Hurricane Maria: See the ongoing flooding in Puerto Rico  #breaking #usa #world #news #video #today #watch #foxnews,other_relevant_information,other_relevant_information,0.85,,ok
914098755204521984,If one wants to live in a tropical paradise. One should expect to have a delay in the delivery of supplies. The ports are destroyed.,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
913807864224993281,RT @DCReportMedia: Hospitals in #PuertoRico Are In Critical Condition:  #hurricanemaria #publichealth,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
912234674919010304,And #racist @realDonaldTrump does not GAF. #Maria #PuertoRico,not_humanitarian,not_humanitarian,0.95,,ok
911792753326960640,"Puerto Rico dealing with battered homes, toppled power lines, failing dam following #HurricaneMaria.",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
911975743583920128,RT @NYCMayorsOffice: There are a lot of ways you can send help to those in need after Hurricane Maria.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
913759645348585472,Such divisiveness in a world that continually offers us so many occasions to join together #HurricaneHarvey #HurricaneIrma #HurricaneMaria,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
912301767127420929,Thank you sir! RT @SenJohnMcCain:Cindy &amp; I continue to pray for #PuertoRico following #HurricaneMaria. You can help:,sympathy_and_support,sympathy_and_support,0.95,,ok
913464357509586944,Hurricane Maria relief for Puerto Rico continues in Wynwood,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.85,,ok
910571399399559168,Mind-boggling damage reported in #Dominica from Cat. 5 Hurricane #Marias landfall last night :-(,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
913380904529285120,RT @Rosemary_Jones: The deaths from #HurricaneMaria are on the Trump Admin. Islanders cut off from world: Weve lost everything /,injured_or_dead_people,injured_or_dead_people,0.85,,ok
914660392739262467,"My cousins hubby made it to Cayey before FEMA and his flight started in Germany. Set them up with food, water, &amp; flashlights #HurricaneMaria",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
911608789903822848,PUERTO RICO DAM BURSTS AFTER HURRICANE DESTRUCTION,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913193365176496129,Yeah hurricanes are sooo last weeks deflection. Im onto my kind of peoplethe rich. They need my help too.,requests_or_urgent_needs,not_humanitarian,0.95,,ok
910723681122504704,Puerto Rico loses electricity after Hurricane Maria flash flooding – as it happened #HurricaneMaria,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
913876920554549253,If we can’t get the food and supplies from the shipyards to the people of #PuertoRico .. #PuertoRicoCrisis #HurricaneMaria #inners,other_relevant_information,requests_or_urgent_needs,0.85,,ok
913731800542990341,No gas. No food. No power. Puerto Ricans fear their future,other_relevant_information,requests_or_urgent_needs,0.85,,ok
912361941661769729,@DavidBegnaud And the price gauging of airlines is shameful and unethical @AmericanAirlines @Delta @united #hurricanemaria #mariapr #help,other_relevant_information,not_humanitarian,0.85,,ok
912388802441826304,We are still collecting and mapping #HurricaneMaria damage photos in #PuertoRico @napsgfoundation @GISCorps ---,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
912396784831475714,"@kanakagirlie2 @cherokeesher2 @DavidBegnaud Quote from CNN article yesterday hopefully she can be one of the very few who gets a flight, presuming the roads+",other_relevant_information,not_humanitarian,0.85,,ok
911820633549492224,@BAP_Bangyongguk We need all the help we can get.. so please #StCroix #HurricaneMaria #USVI Please help us spread the word,requests_or_urgent_needs,requests_or_urgent_needs,0.95,,ok
912395401243668480,@luisfortuno51 Where can individual donate to help? #HurricaneMaria,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
912101735174426625,"Hurricane Maria: Category 2 storm — Puerto Rico flooding, latest forecast, updates",other_relevant_information,other_relevant_information,0.85,,ok
914128395457380353,Very sad that the #GOP is silent. Like @JeffFlake . He is too bust trying to suspend wage protections for hurricane affected areas,other_relevant_information,not_humanitarian,0.95,,ok
913442792126459904,"The U.S.V.I. also need lots of help, please dont forget them",requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
910688456652857344,"My family in puerto lost all 3 of their homes to Hurricane Maria, and it’s so upsetting that I can’t do anything to help them.",sympathy_and_support,sympathy_and_support,0.9,,ok
913149049624244224,Puerto Ricos governor says immediate aid is needed  via @cbsnews,requests_or_urgent_needs,requests_or_urgent_needs,0.9,,ok
913411307017326592,RT @FriendlyJMC: Hey @MarcAnthony aid arrived days ago! Its an island. No neighboring states can help. Ancient electric grid.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
912216296682598400,Hurricane Maria Update Sept 25/ Tropical Storm Watch for NC coast. @williamebrantle @KaeDalious #flwx #vawx #gawx #scwx #ncwx,other_relevant_information,caution_and_advice,0.9,,ok
910742055676207104,"Hurricane Maria destroys homes, triggers flooding in Puerto Rico: The strongest hurricane to hit.. #breakingnews",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
914830457707130881,Please donate if you can or share this link!! @HSCSLSU is raising money to assist Puerto Rican citizens,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
911766855727161345,RT @NBC10: Puerto Rican community in RI collects donations for Hurricane Maria victims,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
910734197542793221,RT @NBCNews: WATCH: Aerial footage shows Hurricane Marias total destruction of Dominica,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
914628025186160642,"RT @1o5CleanEnergy: ⚡ Help us, we are dying says Mayor of San Juan, Puerto Rico  #HurricaneMaria Victims of #Cli",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
