tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
902644989863223296,"Houston still rainy, but #Harvey now going to Louisiana. @EIAgov disruptions map w/ a few layers removed shows path. Flooding continues.",not_humanitarian,other_relevant_information,0.85,,ok
902633571420168193,As a native Texan w/ family in Houston Im proud to support @JJWatts relief fund w/ a $25K donation. Please help the cause #HurricaneHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902646665785610240,The #SpiritofTexas right here. Thank you to everyone who has called to donate for our #HurricaneHarvey Relief Fund. 972-988-8888,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902696685272317952,"Amazing before-&amp;-after photos of massive flooding in Houston,Texas #Harvey",other_relevant_information,not_humanitarian,0.95,,ok
903670032315580416,Dropped tons of water at shelters this morning. Does anyone have family or friends I can bring cases to this afternoon? #Beaumont #Harvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902678470718873600,And incredible hypocrisy from anti-government Republcans who tried to slash FEMA funding and killed flood resistant building codes,other_relevant_information,not_humanitarian,0.95,,ok
902849215386329088,"NOAA conducting aerial surveys in areas impacted by Hurricane Harvey, supporting response &amp; damage assessment.",sympathy_and_support,other_relevant_information,0.9,,ok
903413336720764928,(Undocumented immigrants affected by Hurricane Harvey wont be screened or rounded up but will receive aid),rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
903438197908160512,"According to Trump, first things first, the great wall first and then think about disaster relief for Houston, keep it on the back burner.",not_humanitarian,not_humanitarian,0.95,,ok
901663631531704320,"The day after a direct hit from Category 4 #Hurricane #HARVEY. Widespread, heavy wind damage across Rockport, Fulton, Aransas Pass.",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
902851356754681856,"If HARVEY at 90999 isnt working for you either, heres the website where you can donate online #Harvey",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902639322964398080,Can we be sent the link to help build back the body of Christ in the state of #Texas for those affected by #HurricaneHarvey,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
901754480596746240,"LATEST UPDATE: Flooding in Bastrop, Caldwell counties; 17,000 without power in Austin  #HurricaneHarvey #atxweather",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
903750098785624065,You can also donate here. #HurricaneHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903745433725435906,"In Hurricane Harvey’s Wake, We Need a Green ‘New Deal’",other_relevant_information,not_humanitarian,0.85,,ok
902616906481491968,"Survived Hurricane Hilary &amp; Hurricane Harvey,Texas our Texas",other_relevant_information,not_humanitarian,0.95,,ok
901671687120441344,RT @CNN: Texas Governor Greg Abbott gives an update on Harveys destruction. Watch live:,other_relevant_information,not_humanitarian,0.85,,ok
902840855068909568,.@JJWatt set out to raise $200K for #HurricaneHarvey victims. Hes at $4.1 million and counting.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903743543058894848,Harvey help: @Ford providing $3.5M to hurricane victims. #FordTX ‘Texas is Family’ #TexasStrong,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901783663830061056,"ALERT ⚠️: Tornado Warning including Sugar Land TX, Mission Bend TX, Pecan Grove TX until 7:45 AM CDT",caution_and_advice,caution_and_advice,0.95,,ok
902645800542633988,Thanks @lakewoodch for helping out! #TeamJesus #hurricaneharvey #harvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.85,,ok
903449770840264704,Make it #dinner &amp; #diapers with us thru 9/15 - raising #Harvey funds &amp; diapers for @Austindiapers. Please help!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
901767328173629441,NEW VIDEO: A tornado was reported in NW Harris County near Barker Cypress. @ChristineDobbyn is on her way to the scene #HurricaneHarvey,other_relevant_information,other_relevant_information,0.85,,ok
903461211832016900,Death toll due to #HurricaneHarvey as of now 47 😞,injured_or_dead_people,injured_or_dead_people,0.95,,ok
903749203146416129,Leave it 2 the #WomensMarch 2 separate #HurricaineHarvey victims by race &amp; ethnicity. The Left doesnt want us to get along!,caution_and_advice,not_humanitarian,0.95,,ok
903606602292449280,"#Harvey: Death Toll 47; Door-To-Door Search Begins In #Houston, Could Boost Death Toll - Houston, TX Patch",injured_or_dead_people,injured_or_dead_people,0.9,,ok
902639212398346245,"This morning on The Weather Channel, @JimCantore interviewed @JJWatt . He has raised over 1.25 million dollars in relief efforts for #Harvey",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903608819263062016,We are continuing to provide resources to aid the #childcare providers and families impacted by Hurricane Harvey.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
902902622499299329,Friend is running a Corpus Christi drive. Please help:  (Lynae Canales Gift Registry Address) #Harvey,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
902634290080514048,Two more state prisons evacuated due to Hurricane Harvey flooding  via @houstonchron,displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
901207613886615554,Most houses in the path of Hurricane Harvey arent insured for floods,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
902646435606392832,Here is a good list of organizations you can donate to in order to help #Harvey relief efforts:,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901675374815436800,RT @fbcoem: SEE MAP FOR EVACUATION ZONES Please share with anyone who might live in these areas! #Harvey  .,displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
902639961962418179,SMU is offering free football tickets and food to opening game Saturday to #Harvey victims.  (Getty Images),other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
902845357759094784,VIRAL PHOTO: Houston @BestBuy apologizing after being accused of price-gouging #HurricaneHarvey victims - charging $42.96 for case of water,other_relevant_information,other_relevant_information,0.85,,ok
902655720549748741,"Here is our 2015 blog post on resources for preserving water damaged photos, papers, textiles, etc #harvey - &gt;",infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
902638054665572352,TOMORROW NIGHT! SCRUFFS KARAOKE FOR HOUSTON! 50% of all sales will go to Hurricane Harvey relief efforts. Drink specials! FREE t-shirts!,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
902656368439644161,"#Harvey has damaged two ExxonMobil refineries, causing the release of hazardous pollutants:  via @washingtonpost",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
902634106927718401,Donald Trump Lands in Texas to Assesses Damage from Hurricane Harvey,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
901831334380888065,"RT @stjbs: If you dont live in Texas, heres how to help #Harveys victims",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902737414921347073,@katspur1 @ElgartRuss66 @charliespiering @jdawsey1 Yes. Some lost their homes &amp; others had severe damage. Pay attn,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,,ok
902883660227010560,Harvey Could Reshape How and Where Americans Build Homes #harvey #floods,other_relevant_information,other_relevant_information,0.85,,ok
902859483742920708,Donate to the Salvation Army online or by texting STORM to 51555.  #PrayforHouston #HelpforHouston #HurricaneHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903480685805002752,Gospel singer who broke into song at a shelter in Houston for #Harvey evacuees: We came to lend our gifts,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.85,,ok
901784207705477122,RT @vnuek: Texas mayor issues absolutely chilling directive to residents who chose not to evacuate for Harvey,displaced_people_and_evacuations,caution_and_advice,0.9,,ok
903745548586450944,"President Donald J. Trump Proclaims September 3, 2017, as a National Day of Prayer #HurricaneHarvey #PrayForTexas",sympathy_and_support,sympathy_and_support,0.9,,ok
901835533537697796,Please help. #Houston #Harvey #HoustonFlood,requests_or_urgent_needs,requests_or_urgent_needs,0.95,,ok
902611563995062272,Family of 6 counted among the dead as #Harvey #death toll rises to 14 | Fox News  #SmartNews #prayforharveyvictims,injured_or_dead_people,injured_or_dead_people,0.95,,ok
902646637310361601,Listening 2 @iHeartRadio to keep up w/ my city New Orleans! So far no flooding. Pls continue 2 support my 2nd home #texas #HurricaneHarvey,sympathy_and_support,sympathy_and_support,0.85,,ok
901435208406323200,Due to the wind and rains from #HurricaneHarvey we will be closed today Saturday August 26th. We hope to be open again tomorrow.,other_relevant_information,caution_and_advice,0.85,,ok
903049054422216706,"Another day filled with heroic rescues, but as some water recedes, the #Harvey death toll rises. A full report @Nightline",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
903710679240192002,"Talk about bad luck - TWO homes (#Rockport, Houston) owned by ONE couple hit by #HurricaneHarvey in THREE days. 1/2",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
902645752685572101,"FoxNews: Houston Police Sgt. Steve Perez, 60 has been confirmed dead after he was caught in the floodwaters from T",injured_or_dead_people,injured_or_dead_people,0.95,,ok
901459927809568773,"Hurricane Harvey Hammers South as Tornadoes, Floods, Fires Rage",caution_and_advice,other_relevant_information,0.85,,ok
903745858948259840,Mattress chain owner offers up his stores for #Harvey evacuees and his trucks for rescue operations. We said to hell with profits.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902860559435091968,Hurricane Harvey Relief. Join me with a small donation.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901270571236954112,Hurricane Harvey’s wildlife and fisheries impact will be immense,other_relevant_information,other_relevant_information,0.85,,ok
903386469280210944,MYR @SylvesterTurner @houstonpolice chief and @cohoustonfire chief board a 🚁 for a first hand aerial view of #Harvey flooding.,other_relevant_information,other_relevant_information,0.85,,ok
902696630088081408,"Help us ..,,Hurricane Harvey Victim",requests_or_urgent_needs,requests_or_urgent_needs,0.85,,ok
902908017976463362,We need ASSISTANCE Filling the Semi-Trailer Donations for Hurricane Harvey!! - Learn more at,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902634234535399424,Join the @American_Conf in helping those affected by Hurricane Harvey.  #HoustonStrong 1-800-HELP-NOW,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901671630954483712,"NO WAY, NEWS REPORTERS SAY SOUTH TEXAS IS DESTROYED DUE TO HURRICANE HARVEY. YOU SHOULD BE HELPING OUT. FIX THAT!",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
902654149090791424,Please come out this Sunday to @Coolkicksla from 3-6PM to donate to #hurricaneharvey victims! ❤️ #hoUSton,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902594609162936320,Katrina to #Harvey: 12 lessons: including Go local. Race matters. Its about the water. see @Oxfamamerica blog,other_relevant_information,other_relevant_information,0.85,,ok
903573868727685121,Damage from Harvey causes hike in gas prices.,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
901826839298981888,Please Help the Victims of #HoustonFloods:Text HARVEY to 90999 to Make a $10 Donation to Red Cross ♥️Please Retweet♥️,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902656360218808320,"Texas Rangers ownership, Rangers, &amp; Rangers Foundation have pledged $1M for #Harvey relief effort in South Texas &amp; Houston area.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901783761590902784,"#Volunteers are providing care and comfort to 1,857 people at 38 #RedCross &amp; Community shelters; Thanks to you, they are not alone. #Harvey",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902637118119403520,Our thoughts are with Texas🙏 #Harvey2017 #HurricaneHarvey #TexasStrong,sympathy_and_support,sympathy_and_support,0.95,,ok
902650280935862272,"From diapers to dollars, heres how Dallas-Fort Worth companies are helping with the #Harvey relief effort.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902705356635332608,#TheBachelor star @SeanLowe09 shares an intense #HurricaneHarvey rescue story: I was holding a dead man.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.95,,ok
902711015250505728,Anonymous donor is matching water raised in Big Country Helps #HurricaneHarvey drive up to 300 cases.  #NexstarHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
901766953441865728,Volunteers from across the US are on the ground responding to #HurricaneHarvey. More on our response &amp; how to help:,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901835400834101249,RT @AnonDoesWatch: BREAKING: Tornado warning inside city limits. Take cover. #houstonflood #harvey,caution_and_advice,caution_and_advice,0.95,,ok
901247475582947328,"The latest on #HurricaneHarvey - 42,000 in Corpus Christi now without power (and more):  (image @reportermatt )",infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.95,,ok
903378229905514496,Texas museums assess the damage caused by #HurricaneHarvey:,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.9,,ok
901357801452318720,Very strong winds and rain in Downtown Corpus Christi. Not much damage. @KPRC2 #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
901767314906984449,"Pray for the People of Houston &amp; SE Texas - Harveys rain floods Houston streets, tornadoes damage suburbs",sympathy_and_support,sympathy_and_support,0.95,,ok
903593940707934208,Hurricane Harvey has totally destroyed Houston and they really need our help! i am asking all my,infrastructure_and_utility_damage,requests_or_urgent_needs,0.85,,ok
903445328036339712,"ATTENTION Animal Rescuers: Due to Hurricane Harvey, Katy,Texas is in great need of food for dogs, cats, horses and Im sure several other",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
902650743668310017,Chemical Plant Evacuated After Harvey Floods Generators @weatherchannel  #Harvey #Texas #flooding #ChemicalPlant,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.95,,ok
902653348784082963,We gave Keller citizens 17 hours to get us donations. We filled a giant U-Haul. #HurricaneHarvey #KellerProud,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903394191580987392,Title should be A lack of prudent zoning regulations and planning; intensified the damage from Hurricane Harvey.,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
903580924364906498,#Harvey destroys homes and leaves thousands displaced. @SchmittNYC tours the devastation.,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
903511979335319552,"These used to be homes and streets and neighborhoods. From this aerial vantage point, they are now lakes and rivers",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902616042341523456,"President Donald Trump has arrived in Texas to see the damage caused by the worst storm in US history”, #HurricaneHarvey. #sun7",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
903490030039064577,"On Texas #Harvey tour, @VP hauls debris, dispenses hugs &amp; vows full recovery  @dallasnews w/pooler @katieleslienews",other_relevant_information,sympathy_and_support,0.85,,ok
903388650553184256,Run a small biz &amp; affected by devastation of #Harvey? @SBALinda announced 12-mo deferred payments for certain loan designees! #HoustonStrong,not_humanitarian,other_relevant_information,0.85,,ok
903597457161961472,"What I feared: Harvey death toll at 40, officials fear dramatic rise in count:",injured_or_dead_people,injured_or_dead_people,0.95,,ok
901128176113418240,Sunday service cancelled Aug 27 because of likelihood of flooding from hurricane #Harvey,caution_and_advice,caution_and_advice,0.9,,ok
902630144308862992,HEARTBREAKING: A woman was killed after a tree fell on her trailer home in Porter  #ABC13 #Harvey,injured_or_dead_people,injured_or_dead_people,0.95,,ok
902681395356504064,News of Hurricane Harvey prompted Walmart to activate its emergency operations center. Its now donating $1m,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903464084858839040,BetterHelp is offering 3 months of free online counseling for the areas impacted by #HurricaneHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
902611377105362944,#HurricaneHarvey Damage Piling up for SE Texas Dealers. #hurricaneharvey2017 #HoustonFloods,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
901796888336375808,"Houston. If you cannot reach emergency officials, you can call the Coast Guard. 281-464-4851. #HurricaneHarvey #houstonflood",caution_and_advice,caution_and_advice,0.95,,ok
901809579587231746,"RT @rpuAFO: #TeamRPUafo #BreakingNews #trabn: Five reported killed by Tropical Storm Harvey in Houston area, US National Weath",injured_or_dead_people,injured_or_dead_people,0.95,,ok
903749677799047169,Current tornado warnings in NC. Trying to remember last time 7 straight days of tornado watches and warnings from the same system. #harvey,caution_and_advice,caution_and_advice,0.9,,ok
902890727897796609,Things getting very bad in Beaumont! Reports of people trapped in homes as water rises rapidly. #Harvey,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
903057464853188608,The death toll from Harvey includes 6 members of the Saldivar family,injured_or_dead_people,injured_or_dead_people,0.95,,ok
902860054881284096,GOING TO SAVE SOME LIVES Heroes converging in #Houston #houstonflood #HurricaneHarvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902660210141138946,Kings athletic fields lucky to escape damage. These downed fences are adjacent to the school. #Harvey #txhsfb @king_mustangs,infrastructure_and_utility_damage,infrastructure_and_utility_damage,0.85,,ok
902645752043851776,Houstons Mattress Mack opens his furniture stores as shelters @JoelOsteen #HurricaneHarvy #HoustonStrong #Houston #Harvey #HarveyFlood,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
902653339158155264,Were taking calls at @CBS11 for Hurricane Harvey relief. Call 877-TEXAS11 to donate!,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901886550044237824,At least two people dead from Hurricane Harvey,injured_or_dead_people,injured_or_dead_people,0.95,,ok
902613077128044548,@ hurricane Harvey LEAVE EVERYONE THA FUCK ALONNEEEE. YOUVE CAUSED ENOUGH DAMAGE,sympathy_and_support,infrastructure_and_utility_damage,0.85,,ok
903621349700243457,"As awful as #HurricaneHarvey has been, lets also remember the victims of the floods in India, Bangladesh &amp; Nepal:",sympathy_and_support,sympathy_and_support,0.9,,ok
903356766770962432,"Im all for evacuating the evacuees from the path of Hurricane Harvey, but shouldnt theses scumbags be left",displaced_people_and_evacuations,displaced_people_and_evacuations,0.85,,ok
902874253724286976,"Trump congratulated FEMA Director for looking good on tv &amp; being famous. He calls the floods epic. Its CATASTROPHIC, not epic! #Harvey",not_humanitarian,not_humanitarian,0.85,,ok
902637032656302089,@Liz_Smith1939 @cspanwj a hypocrite cannot be a sound leader. #Cruz should resign as a precondition for #Harvey relief money.,other_relevant_information,not_humanitarian,0.95,,ok
903393543074533378,Our hearts and prayers go out to our sister affiliates and everyone who was affected. Heres how you can help:,sympathy_and_support,sympathy_and_support,0.9,,ok
903368479088279552,".@LouisianaGov says because Orange, TX Judge ordered mandatory evacuation, Louisiana may take in an additional 3,000 evacuees @WAFB #Harvey",displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
902648323550593024,Things you should know if you have been impacted by #HurricaneHarvey or know someone who has →,other_relevant_information,caution_and_advice,0.9,,ok
903064635024093184,"During a #flood, water levels and the rate at which the water is flowing can quickly change.  #Harvey",other_relevant_information,caution_and_advice,0.95,,ok
902858078873415680,Help support the victims of #HurricaneHarvey. @AARP &amp; @AARPCares are matching all donations up to $1 million. -,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
902635096360062977,The #HurricaneHarvey support meeting will be held on the lower level of the Carnegie Building today at 8pm.,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
902605548801196032,"Government negligence exacerbates Hurricane #Harvey damage in Houston, Texas -  #HoustonFlood #TexasStrong",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902648158366437379,You had a hurricane on one side that was bad and you had the hurricane victims on the other side who were also very violent.,other_relevant_information,injured_or_dead_people,0.7,,ok
901813852102422529,We couldve had a president who shares practical ideas about helping the hurricane victims. We got rants about NAFTA and the wall instead.,other_relevant_information,not_humanitarian,0.95,,ok
902884367810183168,#Wishtv Mandatory evacuations as Hurricane Harvey bears down on Texas. Read Blog:,displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
902653635951300608,"Ivanka, Im trying to decide between donating to the Red Cross to help Houston or buying the book your dad recommended. what should I do?",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902853626925862912,Survivors were spotted enjoying a game and a beer in the middle of I-10  #HurricaneHarvey,not_humanitarian,not_humanitarian,0.95,,ok
902655728493711360,#HurricaneHarvey I am in the Hudson valley area of NY. We have bags of clothes to donate. Where are drop offs? #Texas #PrayForHouston,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
901741703555555329,This is what #HurricaneHarvey looked like as it rolled into Corpus Christi &amp; is now flooding #Houston #houstonflood,other_relevant_information,other_relevant_information,0.85,,ok
902640659324182528,Same reporter says there are 120 evacuees at Lakewood Church.,displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
903756102013214720,Wow. @iCyclone do you have a way i can donate $ to you for this? I so appreciated you being in Rockport.,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.85,,ok
903355062214205440,Choose a charity that will deliver your heartfelt help and donation to the people who need it now #DayOfGiving #Harvey,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903360819076808704,"ORANGE COUNTY, TEXAS, RESIDENTS ordered to evacuate as #Harvey floods cause havoc - Reuters",displaced_people_and_evacuations,displaced_people_and_evacuations,0.95,,ok
902649664020910085,"JUST IN: @RaysBaseball are donating all ticket,concessions and parking revenues from 3-game series to Hurricane Harvey relief efforts.",rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.95,,ok
903762550151671808,[Author: sports-news-fresnobee-com]  In the neighboring south Texas community just beyond Hurricane Harvey’s wide,other_relevant_information,not_humanitarian,0.95,,ok
901667888708313088,"#BREAKINGNEWS 1 person killed due to flooding in Houston, bringing Hurricane Harvey death toll to 2",injured_or_dead_people,injured_or_dead_people,0.95,,ok
903675519195111424,"@POTUS Im surprised with the damage from hurricane Harvey, arent U going to make an amnesty agreement with illegals? = like Pres. Reagan.",infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
902224873535152128,"Harvey Could Have Deep Impact on Texas Oil, US Economy - Massive flooding caused by Tropical Storm Harvey  -",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903625322507227139,MOLD after #Harvey: The flooding of a city means health consequences that unfold for years. Via @jameshamblin,other_relevant_information,other_relevant_information,0.85,,ok
902675505576628229,So proud of the houston mosques opening up for those displaced. #Harvey,displaced_people_and_evacuations,displaced_people_and_evacuations,0.9,,ok
901805295122481153,RT @CNN: There were 1000+ water rescues overnight in Houston as Harvey causes catastrophic floods,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,0.9,,ok
903747289742807040,"White House to Ask for $12 Billion Down Payment for Harvey Relief, via @nytimes #raiseTaxes #Rebuild #Redistribute",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902845730683006978,"We need you in #Houston, @tide. Laundry services needed at NRG Center shelter after #Harvey. Please share.",requests_or_urgent_needs,requests_or_urgent_needs,0.95,,ok
902737717196451840,"Harvey2017 might have caused tons of damage, loss of lifes, &amp; distress BUT its bringing our nation together more &amp; showing many blessings",infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
901659697148809216,RT @RyanMaue: Radar loop showing extreme squall line now over Houston 3-4 per hour flooding emergency from #Harvey,caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
902851574011133952,The latest The Tron Lord Daily!  Thanks to @JoshFergeus @Irlandia @metiria #auspol #hurricaneharvey,other_relevant_information,not_humanitarian,0.95,,ok
